Date,price,zone
6/18/2024 12:00:00 AM,28.22276,SCE
6/18/2024 12:00:00 AM,28.66743,SDGE
6/18/2024 12:00:00 AM,27.59487,VEA
6/18/2024 1:00:00 AM,27.28066,PGAE
6/18/2024 1:00:00 AM,26.55454,SCE
6/18/2024 1:00:00 AM,26.99882,SDGE
6/18/2024 1:00:00 AM,25.96514,VEA
6/18/2024 2:00:00 AM,26.68783,PGAE
6/18/2024 2:00:00 AM,26.02776,SCE
6/18/2024 2:00:00 AM,26.40207,SDGE
6/18/2024 2:00:00 AM,25.48766,VEA
6/18/2024 3:00:00 AM,26.37995,PGAE
6/18/2024 3:00:00 AM,25.93231,SCE
6/18/2024 3:00:00 AM,26.36436,SDGE
6/18/2024 3:00:00 AM,25.39028,VEA
6/18/2024 4:00:00 AM,29.13249,PGAE
6/18/2024 4:00:00 AM,28.68251,SCE
6/18/2024 4:00:00 AM,29.15427,SDGE
6/18/2024 4:00:00 AM,28.10657,VEA
6/18/2024 5:00:00 AM,31.70991,PGAE
6/18/2024 5:00:00 AM,30.73798,SCE
6/18/2024 5:00:00 AM,31.23094,SDGE
6/18/2024 5:00:00 AM,30.21439,VEA
6/18/2024 6:00:00 AM,27.54723,PGAE
6/18/2024 6:00:00 AM,26.95350,SCE
6/18/2024 6:00:00 AM,27.46604,SDGE
6/18/2024 6:00:00 AM,25.85207,VEA
6/18/2024 7:00:00 AM,16.44504,PGAE
6/18/2024 7:00:00 AM,8.79122,SCE
6/18/2024 7:00:00 AM,9.17000,SDGE
6/18/2024 7:00:00 AM,8.48759,VEA
6/18/2024 8:00:00 AM,14.13252,PGAE
6/18/2024 8:00:00 AM,3.64457,SCE
6/18/2024 8:00:00 AM,4.04554,SDGE
6/18/2024 8:00:00 AM,3.81623,VEA
6/18/2024 9:00:00 AM,13.99938,PGAE
6/18/2024 9:00:00 AM,3.63833,SCE
6/18/2024 9:00:00 AM,3.99531,SDGE
6/18/2024 9:00:00 AM,3.77314,VEA
6/18/2024 10:00:00 AM,11.34516,PGAE
6/18/2024 10:00:00 AM,4.36630,SCE
6/18/2024 10:00:00 AM,4.55649,SDGE
6/18/2024 10:00:00 AM,-4.19559,VEA
6/18/2024 11:00:00 AM,10.24090,PGAE
6/18/2024 11:00:00 AM,3.56250,SCE
6/18/2024 11:00:00 AM,3.69866,SDGE
6/18/2024 11:00:00 AM,0.00000,VEA
6/18/2024 12:00:00 PM,13.79285,PGAE
6/18/2024 12:00:00 PM,2.86777,SCE
6/18/2024 12:00:00 PM,3.31007,SDGE
6/18/2024 12:00:00 PM,-1.87000,VEA
6/18/2024 1:00:00 PM,14.10780,PGAE
6/18/2024 1:00:00 PM,5.31106,SCE
6/18/2024 1:00:00 PM,11.11467,SDGE
6/18/2024 1:00:00 PM,1.77000,VEA
6/18/2024 2:00:00 PM,15.67878,PGAE
6/18/2024 2:00:00 PM,6.50808,SCE
6/18/2024 2:00:00 PM,10.66095,SDGE
6/18/2024 2:00:00 PM,5.42906,VEA
6/18/2024 3:00:00 PM,17.37746,PGAE
6/18/2024 3:00:00 PM,10.32020,SCE
6/18/2024 3:00:00 PM,14.55000,SDGE
6/18/2024 3:00:00 PM,8.89307,VEA
6/18/2024 4:00:00 PM,20.81481,PGAE
6/18/2024 4:00:00 PM,17.41187,SCE
6/18/2024 4:00:00 PM,23.90733,SDGE
6/18/2024 4:00:00 PM,14.96040,VEA
6/18/2024 5:00:00 PM,26.53505,PGAE
6/18/2024 5:00:00 PM,25.86536,SCE
6/18/2024 5:00:00 PM,34.44645,SDGE
6/18/2024 5:00:00 PM,22.41618,VEA
6/18/2024 6:00:00 PM,34.44062,PGAE
6/18/2024 6:00:00 PM,33.48437,SCE
6/18/2024 6:00:00 PM,39.45808,SDGE
6/18/2024 6:00:00 PM,30.88159,VEA
6/18/2024 7:00:00 PM,48.09397,PGAE
6/18/2024 7:00:00 PM,45.90905,SCE
6/18/2024 7:00:00 PM,49.18000,SDGE
6/18/2024 7:00:00 PM,44.06393,VEA
6/18/2024 8:00:00 PM,52.76129,PGAE
6/18/2024 8:00:00 PM,50.63447,SCE
6/18/2024 8:00:00 PM,51.41369,SDGE
6/18/2024 8:00:00 PM,49.16715,VEA
6/18/2024 9:00:00 PM,41.60706,PGAE
6/18/2024 9:00:00 PM,39.92215,SCE
6/18/2024 9:00:00 PM,40.45555,SDGE
6/18/2024 9:00:00 PM,38.88616,VEA
6/18/2024 10:00:00 PM,33.74921,PGAE
6/18/2024 10:00:00 PM,32.80999,SCE
6/18/2024 10:00:00 PM,33.27493,SDGE
6/18/2024 10:00:00 PM,32.10720,VEA
6/18/2024 11:00:00 PM,30.36087,PGAE
6/18/2024 11:00:00 PM,29.71750,SCE
6/18/2024 11:00:00 PM,30.12929,SDGE
6/18/2024 11:00:00 PM,29.23469,VEA
6/19/2024 12:00:00 AM,34.55674,PGAE
6/19/2024 12:00:00 AM,34.39807,SCE
6/19/2024 12:00:00 AM,34.67747,SDGE
6/19/2024 12:00:00 AM,33.69093,VEA
6/19/2024 1:00:00 AM,30.35008,PGAE
6/19/2024 1:00:00 AM,30.08206,SCE
6/19/2024 1:00:00 AM,30.40855,SDGE
6/19/2024 1:00:00 AM,29.55001,VEA
6/19/2024 2:00:00 AM,29.66007,PGAE
6/19/2024 2:00:00 AM,29.59481,SCE
6/19/2024 2:00:00 AM,29.94771,SDGE
6/19/2024 2:00:00 AM,29.14107,VEA
6/19/2024 3:00:00 AM,29.04531,PGAE
6/19/2024 3:00:00 AM,29.06105,SCE
6/19/2024 3:00:00 AM,29.43626,SDGE
6/19/2024 3:00:00 AM,28.61021,VEA
6/19/2024 4:00:00 AM,31.98557,PGAE
6/19/2024 4:00:00 AM,32.03153,SCE
6/19/2024 4:00:00 AM,32.44494,SDGE
6/19/2024 4:00:00 AM,31.56684,VEA
6/19/2024 5:00:00 AM,33.49656,PGAE
6/19/2024 5:00:00 AM,33.45249,SCE
6/19/2024 5:00:00 AM,33.80430,SDGE
6/19/2024 5:00:00 AM,32.91975,VEA
6/19/2024 6:00:00 AM,28.64000,PGAE
6/19/2024 6:00:00 AM,27.80782,SCE
6/19/2024 6:00:00 AM,28.39353,SDGE
6/19/2024 6:00:00 AM,26.75538,VEA
6/19/2024 7:00:00 AM,13.35270,PGAE
6/19/2024 7:00:00 AM,8.12809,SCE
6/19/2024 7:00:00 AM,8.36966,SDGE
6/19/2024 7:00:00 AM,7.82962,VEA
6/19/2024 8:00:00 AM,7.87182,PGAE
6/19/2024 8:00:00 AM,-0.43421,SCE
6/19/2024 8:00:00 AM,-0.17941,SDGE
6/19/2024 8:00:00 AM,-0.06802,VEA
6/19/2024 9:00:00 AM,7.21796,PGAE
6/19/2024 9:00:00 AM,-5.19457,SCE
6/19/2024 9:00:00 AM,-4.83917,SDGE
6/19/2024 9:00:00 AM,-4.47350,VEA
6/19/2024 10:00:00 AM,4.26782,PGAE
6/19/2024 10:00:00 AM,-3.22667,SCE
6/19/2024 10:00:00 AM,-3.06161,SDGE
6/19/2024 10:00:00 AM,-2.78651,VEA
6/19/2024 11:00:00 AM,4.33877,PGAE
6/19/2024 11:00:00 AM,-3.27376,SCE
6/19/2024 11:00:00 AM,-3.10816,SDGE
6/19/2024 11:00:00 AM,-2.85056,VEA
6/19/2024 12:00:00 PM,4.56049,PGAE
6/19/2024 12:00:00 PM,-3.38223,SCE
6/19/2024 12:00:00 PM,-3.20796,SDGE
6/19/2024 12:00:00 PM,-2.93689,VEA
6/19/2024 1:00:00 PM,4.30461,PGAE
6/19/2024 1:00:00 PM,-3.07820,SCE
6/19/2024 1:00:00 PM,-2.91412,SDGE
6/19/2024 1:00:00 PM,-2.65889,VEA
6/19/2024 2:00:00 PM,4.27525,PGAE
6/19/2024 2:00:00 PM,-2.98720,SCE
6/19/2024 2:00:00 PM,-2.47819,SDGE
6/19/2024 2:00:00 PM,-2.56787,VEA
6/19/2024 3:00:00 PM,6.16199,PGAE
6/19/2024 3:00:00 PM,-0.37824,SCE
6/19/2024 3:00:00 PM,2.23821,SDGE
6/19/2024 3:00:00 PM,-0.61742,VEA
6/19/2024 4:00:00 PM,12.36486,PGAE
6/19/2024 4:00:00 PM,6.07065,SCE
6/19/2024 4:00:00 PM,7.21781,SDGE
6/19/2024 4:00:00 PM,5.72239,VEA
6/19/2024 5:00:00 PM,21.14156,PGAE
6/19/2024 5:00:00 PM,20.00000,SCE
6/19/2024 5:00:00 PM,31.06065,SDGE
6/19/2024 5:00:00 PM,16.31241,VEA
6/19/2024 6:00:00 PM,31.78290,PGAE
6/19/2024 6:00:00 PM,31.46596,SCE
6/19/2024 6:00:00 PM,36.47099,SDGE
6/19/2024 6:00:00 PM,28.77248,VEA
6/19/2024 7:00:00 PM,44.99048,PGAE
6/19/2024 7:00:00 PM,44.71190,SCE
6/19/2024 7:00:00 PM,53.89739,SDGE
6/19/2024 7:00:00 PM,41.28979,VEA
6/19/2024 8:00:00 PM,50.07352,PGAE
6/19/2024 8:00:00 PM,49.47693,SCE
6/19/2024 8:00:00 PM,55.98920,SDGE
6/19/2024 8:00:00 PM,46.89470,VEA
6/19/2024 9:00:00 PM,42.13223,PGAE
6/19/2024 9:00:00 PM,42.02038,SCE
6/19/2024 9:00:00 PM,48.21070,SDGE
6/19/2024 9:00:00 PM,39.73226,VEA
6/19/2024 10:00:00 PM,32.94077,PGAE
6/19/2024 10:00:00 PM,33.72937,SCE
6/19/2024 10:00:00 PM,45.34199,SDGE
6/19/2024 10:00:00 PM,30.20677,VEA
6/19/2024 11:00:00 PM,32.72996,PGAE
6/19/2024 11:00:00 PM,32.71030,SCE
6/19/2024 11:00:00 PM,32.98202,SDGE
6/19/2024 11:00:00 PM,32.10138,VEA
6/20/2024 12:00:00 AM,31.52159,PGAE
6/20/2024 12:00:00 AM,30.72737,SCE
6/20/2024 12:00:00 AM,31.00733,SDGE
6/20/2024 12:00:00 AM,30.19323,VEA
6/20/2024 1:00:00 AM,29.84962,PGAE
6/20/2024 1:00:00 AM,29.12271,SCE
6/20/2024 1:00:00 AM,29.51520,SDGE
6/20/2024 1:00:00 AM,28.66639,VEA
6/20/2024 2:00:00 AM,29.18868,PGAE
6/20/2024 2:00:00 AM,28.68632,SCE
6/20/2024 2:00:00 AM,29.09452,SDGE
6/20/2024 2:00:00 AM,28.22890,VEA
6/20/2024 3:00:00 AM,29.10255,PGAE
6/20/2024 3:00:00 AM,28.56973,SCE
6/20/2024 3:00:00 AM,28.97078,SDGE
6/20/2024 3:00:00 AM,28.09945,VEA
6/20/2024 4:00:00 AM,30.63106,PGAE
6/20/2024 4:00:00 AM,30.10273,SCE
6/20/2024 4:00:00 AM,30.53422,SDGE
6/20/2024 4:00:00 AM,29.54362,VEA
6/20/2024 5:00:00 AM,33.84726,PGAE
6/20/2024 5:00:00 AM,33.03553,SCE
6/20/2024 5:00:00 AM,33.53406,SDGE
6/20/2024 5:00:00 AM,32.38645,VEA
6/20/2024 6:00:00 AM,29.42910,PGAE
6/20/2024 6:00:00 AM,27.97499,SCE
6/20/2024 6:00:00 AM,28.37756,SDGE
6/20/2024 6:00:00 AM,26.97882,VEA
6/20/2024 7:00:00 AM,20.18639,PGAE
6/20/2024 7:00:00 AM,10.59970,SCE
6/20/2024 7:00:00 AM,10.94014,SDGE
6/20/2024 7:00:00 AM,10.28113,VEA
6/20/2024 8:00:00 AM,16.02084,PGAE
6/20/2024 8:00:00 AM,3.04327,SCE
6/20/2024 8:00:00 AM,3.31821,SDGE
6/20/2024 8:00:00 AM,3.16639,VEA
6/20/2024 9:00:00 AM,14.83514,PGAE
6/20/2024 9:00:00 AM,2.40353,SCE
6/20/2024 9:00:00 AM,2.62172,SDGE
6/20/2024 9:00:00 AM,2.60983,VEA
6/20/2024 10:00:00 AM,12.77296,PGAE
6/20/2024 10:00:00 AM,3.46152,SCE
6/20/2024 10:00:00 AM,3.62000,SDGE
6/20/2024 10:00:00 AM,3.55469,VEA
6/20/2024 11:00:00 AM,15.00000,PGAE
6/20/2024 11:00:00 AM,2.13623,SCE
6/20/2024 11:00:00 AM,2.45376,SDGE
6/20/2024 11:00:00 AM,2.40721,VEA
6/20/2024 12:00:00 PM,13.98447,PGAE
6/20/2024 12:00:00 PM,1.87700,SCE
6/20/2024 12:00:00 PM,2.28278,SDGE
6/20/2024 12:00:00 PM,2.35672,VEA
6/20/2024 1:00:00 PM,13.73263,PGAE
6/20/2024 1:00:00 PM,4.33677,SCE
6/20/2024 1:00:00 PM,5.62000,SDGE
6/20/2024 1:00:00 PM,4.48736,VEA
6/20/2024 2:00:00 PM,17.30781,PGAE
6/20/2024 2:00:00 PM,4.19416,SCE
6/20/2024 2:00:00 PM,8.69000,SDGE
6/20/2024 2:00:00 PM,3.29042,VEA
6/20/2024 3:00:00 PM,19.78062,PGAE
6/20/2024 3:00:00 PM,10.26297,SCE
6/20/2024 3:00:00 PM,10.35476,SDGE
6/20/2024 3:00:00 PM,10.02237,VEA
6/20/2024 4:00:00 PM,19.84725,PGAE
6/20/2024 4:00:00 PM,14.03721,SCE
6/20/2024 4:00:00 PM,22.45319,SDGE
6/20/2024 4:00:00 PM,11.69371,VEA
6/20/2024 5:00:00 PM,25.25178,PGAE
6/20/2024 5:00:00 PM,21.76843,SCE
6/20/2024 5:00:00 PM,29.75884,SDGE
6/20/2024 5:00:00 PM,18.90951,VEA
6/20/2024 6:00:00 PM,33.83565,PGAE
6/20/2024 6:00:00 PM,31.86957,SCE
6/20/2024 6:00:00 PM,37.79044,SDGE
6/20/2024 6:00:00 PM,29.35823,VEA
6/20/2024 7:00:00 PM,49.75007,PGAE
6/20/2024 7:00:00 PM,47.71435,SCE
6/20/2024 7:00:00 PM,52.79184,SDGE
6/20/2024 7:00:00 PM,45.69310,VEA
6/20/2024 8:00:00 PM,53.92564,PGAE
6/20/2024 8:00:00 PM,51.64296,SCE
6/20/2024 8:00:00 PM,53.83696,SDGE
6/20/2024 8:00:00 PM,50.30273,VEA
6/20/2024 9:00:00 PM,42.05536,PGAE
6/20/2024 9:00:00 PM,40.80145,SCE
6/20/2024 9:00:00 PM,46.23337,SDGE
6/20/2024 9:00:00 PM,38.65441,VEA
6/20/2024 10:00:00 PM,32.59358,PGAE
6/20/2024 10:00:00 PM,32.88519,SCE
6/20/2024 10:00:00 PM,48.65423,SDGE
6/20/2024 10:00:00 PM,28.50820,VEA
6/20/2024 11:00:00 PM,31.46461,PGAE
6/20/2024 11:00:00 PM,32.11316,SCE
6/20/2024 11:00:00 PM,46.88563,SDGE
6/20/2024 11:00:00 PM,28.04384,VEA
6/21/2024 12:00:00 AM,33.95746,PGAE
6/21/2024 12:00:00 AM,33.81803,SCE
6/21/2024 12:00:00 AM,33.81942,SDGE
6/21/2024 12:00:00 AM,33.81942,VEA
6/21/2024 1:00:00 AM,30.66673,PGAE
6/21/2024 1:00:00 AM,30.68210,SCE
6/21/2024 1:00:00 AM,31.16448,SDGE
6/21/2024 1:00:00 AM,30.15670,VEA
6/21/2024 2:00:00 AM,29.84376,PGAE
6/21/2024 2:00:00 AM,29.87068,SCE
6/21/2024 2:00:00 AM,30.41814,SDGE
6/21/2024 2:00:00 AM,29.43691,VEA
6/21/2024 3:00:00 AM,29.96766,PGAE
6/21/2024 3:00:00 AM,29.99769,SCE
6/21/2024 3:00:00 AM,30.42108,SDGE
6/21/2024 3:00:00 AM,29.50824,VEA
6/21/2024 4:00:00 AM,31.39066,PGAE
6/21/2024 4:00:00 AM,31.54512,SCE
6/21/2024 4:00:00 AM,31.98960,SDGE
6/21/2024 4:00:00 AM,31.00608,VEA
6/21/2024 5:00:00 AM,36.23008,PGAE
6/21/2024 5:00:00 AM,35.72198,SCE
6/21/2024 5:00:00 AM,36.00783,SDGE
6/21/2024 5:00:00 AM,35.03796,VEA
6/21/2024 6:00:00 AM,34.39344,PGAE
6/21/2024 6:00:00 AM,33.46282,SCE
6/21/2024 6:00:00 AM,34.09407,SDGE
6/21/2024 6:00:00 AM,32.28880,VEA
6/21/2024 7:00:00 AM,21.74389,PGAE
6/21/2024 7:00:00 AM,16.52018,SCE
6/21/2024 7:00:00 AM,16.96999,SDGE
6/21/2024 7:00:00 AM,15.77185,VEA
6/21/2024 8:00:00 AM,19.25427,PGAE
6/21/2024 8:00:00 AM,14.54927,SCE
6/21/2024 8:00:00 AM,14.84707,SDGE
6/21/2024 8:00:00 AM,13.83940,VEA
6/21/2024 9:00:00 AM,20.84400,PGAE
6/21/2024 9:00:00 AM,13.66074,SCE
6/21/2024 9:00:00 AM,14.13698,SDGE
6/21/2024 9:00:00 AM,13.12747,VEA
6/21/2024 10:00:00 AM,21.08449,PGAE
6/21/2024 10:00:00 AM,14.59467,SCE
6/21/2024 10:00:00 AM,14.67928,SDGE
6/21/2024 10:00:00 AM,12.07000,VEA
6/21/2024 11:00:00 AM,20.68144,PGAE
6/21/2024 11:00:00 AM,14.98315,SCE
6/21/2024 11:00:00 AM,14.99756,SDGE
6/21/2024 11:00:00 AM,14.20176,VEA
6/21/2024 12:00:00 PM,21.97784,PGAE
6/21/2024 12:00:00 PM,15.00000,SCE
6/21/2024 12:00:00 PM,14.92168,SDGE
6/21/2024 12:00:00 PM,14.17192,VEA
6/21/2024 1:00:00 PM,23.99440,PGAE
6/21/2024 1:00:00 PM,14.27081,SCE
6/21/2024 1:00:00 PM,14.22866,SDGE
6/21/2024 1:00:00 PM,13.55768,VEA
6/21/2024 2:00:00 PM,24.46831,PGAE
6/21/2024 2:00:00 PM,19.45597,SCE
6/21/2024 2:00:00 PM,19.38907,SDGE
6/21/2024 2:00:00 PM,18.41841,VEA
6/21/2024 3:00:00 PM,27.97603,PGAE
6/21/2024 3:00:00 PM,25.70475,SCE
6/21/2024 3:00:00 PM,25.66436,SDGE
6/21/2024 3:00:00 PM,24.36001,VEA
6/21/2024 4:00:00 PM,34.20810,PGAE
6/21/2024 4:00:00 PM,29.99246,SCE
6/21/2024 4:00:00 PM,31.19466,SDGE
6/21/2024 4:00:00 PM,28.27481,VEA
6/21/2024 5:00:00 PM,37.31712,PGAE
6/21/2024 5:00:00 PM,34.22016,SCE
6/21/2024 5:00:00 PM,34.68806,SDGE
6/21/2024 5:00:00 PM,32.56003,VEA
6/21/2024 6:00:00 PM,50.71507,PGAE
6/21/2024 6:00:00 PM,47.30988,SCE
6/21/2024 6:00:00 PM,47.95400,SDGE
6/21/2024 6:00:00 PM,46.01272,VEA
6/21/2024 7:00:00 PM,62.32870,PGAE
6/21/2024 7:00:00 PM,58.44581,SCE
6/21/2024 7:00:00 PM,59.20334,SDGE
6/21/2024 7:00:00 PM,57.66767,VEA
6/21/2024 8:00:00 PM,62.67297,PGAE
6/21/2024 8:00:00 PM,59.13566,SCE
6/21/2024 8:00:00 PM,59.91164,SDGE
6/21/2024 8:00:00 PM,58.38888,VEA
6/21/2024 9:00:00 PM,53.16407,PGAE
6/21/2024 9:00:00 PM,51.34527,SCE
6/21/2024 9:00:00 PM,52.02996,SDGE
6/21/2024 9:00:00 PM,50.84892,VEA
6/21/2024 10:00:00 PM,41.63629,PGAE
6/21/2024 10:00:00 PM,45.35182,SCE
6/21/2024 10:00:00 PM,45.74457,SDGE
6/21/2024 10:00:00 PM,44.54625,VEA
6/21/2024 11:00:00 PM,36.55642,PGAE
6/21/2024 11:00:00 PM,37.45793,SCE
6/21/2024 11:00:00 PM,37.84471,SDGE
6/21/2024 11:00:00 PM,37.01539,VEA
6/22/2024 12:00:00 AM,36.73981,PGAE
6/22/2024 12:00:00 AM,43.45503,SCE
6/22/2024 12:00:00 AM,43.85179,SDGE
6/22/2024 12:00:00 AM,42.67292,VEA
6/22/2024 1:00:00 AM,34.67745,PGAE
6/22/2024 1:00:00 AM,42.00444,SCE
6/22/2024 1:00:00 AM,42.46072,SDGE
6/22/2024 1:00:00 AM,41.25061,VEA
6/22/2024 2:00:00 AM,35.32235,PGAE
6/22/2024 2:00:00 AM,40.69446,SCE
6/22/2024 2:00:00 AM,41.12203,SDGE
6/22/2024 2:00:00 AM,39.97311,VEA
6/22/2024 3:00:00 AM,30.40759,PGAE
6/22/2024 3:00:00 AM,42.63706,SCE
6/22/2024 3:00:00 AM,42.78399,SDGE
6/22/2024 3:00:00 AM,41.31584,VEA
6/22/2024 4:00:00 AM,30.57977,PGAE
6/22/2024 4:00:00 AM,36.63196,SCE
6/22/2024 4:00:00 AM,36.95299,SDGE
6/22/2024 4:00:00 AM,35.75888,VEA
6/22/2024 5:00:00 AM,34.72596,PGAE
6/22/2024 5:00:00 AM,36.45690,SCE
6/22/2024 5:00:00 AM,36.93757,SDGE
6/22/2024 5:00:00 AM,35.81105,VEA
6/22/2024 6:00:00 AM,32.38371,PGAE
6/22/2024 6:00:00 AM,31.61267,SCE
6/22/2024 6:00:00 AM,31.92620,SDGE
6/22/2024 6:00:00 AM,30.68486,VEA
6/22/2024 7:00:00 AM,23.20982,PGAE
6/22/2024 7:00:00 AM,21.06235,SCE
6/22/2024 7:00:00 AM,21.11777,SDGE
6/22/2024 7:00:00 AM,21.20237,VEA
6/22/2024 8:00:00 AM,21.61986,PGAE
6/22/2024 8:00:00 AM,18.05040,SCE
6/22/2024 8:00:00 AM,18.32185,SDGE
6/22/2024 8:00:00 AM,15.26000,VEA
6/22/2024 9:00:00 AM,21.22859,PGAE
6/22/2024 9:00:00 AM,14.67004,SCE
6/22/2024 9:00:00 AM,14.93447,SDGE
6/22/2024 9:00:00 AM,14.24004,VEA
6/22/2024 10:00:00 AM,21.95990,PGAE
6/22/2024 10:00:00 AM,17.80392,SCE
6/22/2024 10:00:00 AM,22.84121,SDGE
6/22/2024 10:00:00 AM,15.93189,VEA
6/22/2024 11:00:00 AM,23.19900,PGAE
6/22/2024 11:00:00 AM,19.86739,SCE
6/22/2024 11:00:00 AM,31.87341,SDGE
6/22/2024 11:00:00 AM,16.28684,VEA
6/22/2024 12:00:00 PM,24.53503,PGAE
6/22/2024 12:00:00 PM,21.77719,SCE
6/22/2024 12:00:00 PM,29.40918,SDGE
6/22/2024 12:00:00 PM,19.06811,VEA
6/22/2024 1:00:00 PM,26.80727,PGAE
6/22/2024 1:00:00 PM,23.97124,SCE
6/22/2024 1:00:00 PM,30.89278,SDGE
6/22/2024 1:00:00 PM,21.34114,VEA
6/22/2024 2:00:00 PM,31.26117,PGAE
6/22/2024 2:00:00 PM,29.14674,SCE
6/22/2024 2:00:00 PM,33.82806,SDGE
6/22/2024 2:00:00 PM,26.88488,VEA
6/22/2024 3:00:00 PM,33.90677,PGAE
6/22/2024 3:00:00 PM,32.01137,SCE
6/22/2024 3:00:00 PM,35.37036,SDGE
6/22/2024 3:00:00 PM,29.66583,VEA
6/22/2024 4:00:00 PM,36.65704,PGAE
6/22/2024 4:00:00 PM,34.62326,SCE
6/22/2024 4:00:00 PM,34.52246,SDGE
6/22/2024 4:00:00 PM,32.92442,VEA
6/22/2024 5:00:00 PM,38.97177,PGAE
6/22/2024 5:00:00 PM,45.60470,SCE
6/22/2024 5:00:00 PM,45.44533,SDGE
6/22/2024 5:00:00 PM,43.32931,VEA
6/22/2024 6:00:00 PM,54.57877,PGAE
6/22/2024 6:00:00 PM,60.65635,SCE
6/22/2024 6:00:00 PM,60.56010,SDGE
6/22/2024 6:00:00 PM,58.53131,VEA
6/22/2024 7:00:00 PM,65.07283,PGAE
6/22/2024 7:00:00 PM,75.22684,SCE
6/22/2024 7:00:00 PM,74.22066,SDGE
6/22/2024 7:00:00 PM,73.16296,VEA
6/22/2024 8:00:00 PM,65.19933,PGAE
6/22/2024 8:00:00 PM,75.83768,SCE
6/22/2024 8:00:00 PM,75.06324,SDGE
6/22/2024 8:00:00 PM,74.07401,VEA
6/22/2024 9:00:00 PM,51.91290,PGAE
6/22/2024 9:00:00 PM,61.55034,SCE
6/22/2024 9:00:00 PM,61.16655,SDGE
6/22/2024 9:00:00 PM,60.01820,VEA
6/22/2024 10:00:00 PM,52.86248,PGAE
6/22/2024 10:00:00 PM,53.96111,SCE
6/22/2024 10:00:00 PM,54.36727,SDGE
6/22/2024 10:00:00 PM,53.29662,VEA
6/22/2024 11:00:00 PM,41.78290,PGAE
6/22/2024 11:00:00 PM,41.79272,SCE
6/22/2024 11:00:00 PM,41.96000,SDGE
6/22/2024 11:00:00 PM,41.37586,VEA
6/23/2024 12:00:00 AM,37.75230,PGAE
6/23/2024 12:00:00 AM,42.80208,SCE
6/23/2024 12:00:00 AM,43.05647,SDGE
6/23/2024 12:00:00 AM,42.11719,VEA
6/23/2024 1:00:00 AM,36.86146,PGAE
6/23/2024 1:00:00 AM,41.48286,SCE
6/23/2024 1:00:00 AM,41.85359,SDGE
6/23/2024 1:00:00 AM,40.77858,VEA
6/23/2024 2:00:00 AM,36.32219,PGAE
6/23/2024 2:00:00 AM,41.17104,SCE
6/23/2024 2:00:00 AM,41.83419,SDGE
6/23/2024 2:00:00 AM,40.73250,VEA
6/23/2024 3:00:00 AM,35.52784,PGAE
6/23/2024 3:00:00 AM,38.15194,SCE
6/23/2024 3:00:00 AM,38.79405,SDGE
6/23/2024 3:00:00 AM,37.66597,VEA
6/23/2024 4:00:00 AM,35.69769,PGAE
6/23/2024 4:00:00 AM,37.22517,SCE
6/23/2024 4:00:00 AM,38.01582,SDGE
6/23/2024 4:00:00 AM,36.62485,VEA
6/23/2024 5:00:00 AM,36.96376,PGAE
6/23/2024 5:00:00 AM,38.32685,SCE
6/23/2024 5:00:00 AM,39.01831,SDGE
6/23/2024 5:00:00 AM,37.67694,VEA
6/23/2024 6:00:00 AM,31.13772,PGAE
6/23/2024 6:00:00 AM,31.60474,SCE
6/23/2024 6:00:00 AM,32.15193,SDGE
6/23/2024 6:00:00 AM,30.62671,VEA
6/23/2024 7:00:00 AM,22.00464,PGAE
6/23/2024 7:00:00 AM,20.37607,SCE
6/23/2024 7:00:00 AM,20.94210,SDGE
6/23/2024 7:00:00 AM,19.42456,VEA
6/23/2024 8:00:00 AM,21.48064,PGAE
6/23/2024 8:00:00 AM,17.65339,SCE
6/23/2024 8:00:00 AM,18.13792,SDGE
6/23/2024 8:00:00 AM,17.13548,VEA
6/23/2024 9:00:00 AM,22.62863,PGAE
6/23/2024 9:00:00 AM,16.06076,SCE
6/23/2024 9:00:00 AM,16.50596,SDGE
6/23/2024 9:00:00 AM,15.65973,VEA
6/23/2024 10:00:00 AM,21.37641,PGAE
6/23/2024 10:00:00 AM,19.11458,SCE
6/23/2024 10:00:00 AM,19.47739,SDGE
6/23/2024 10:00:00 AM,18.19729,VEA
6/23/2024 11:00:00 AM,21.64427,PGAE
6/23/2024 11:00:00 AM,19.23383,SCE
6/23/2024 11:00:00 AM,19.74073,SDGE
6/23/2024 11:00:00 AM,18.60743,VEA
6/23/2024 12:00:00 PM,22.27531,PGAE
6/23/2024 12:00:00 PM,20.40178,SCE
6/23/2024 12:00:00 PM,21.46000,SDGE
6/23/2024 12:00:00 PM,19.20340,VEA
6/23/2024 1:00:00 PM,21.50485,PGAE
6/23/2024 1:00:00 PM,21.13894,SCE
6/23/2024 1:00:00 PM,30.37050,SDGE
6/23/2024 1:00:00 PM,17.98690,VEA
6/23/2024 2:00:00 PM,28.48338,PGAE
6/23/2024 2:00:00 PM,30.74354,SCE
6/23/2024 2:00:00 PM,33.54087,SDGE
6/23/2024 2:00:00 PM,28.34045,VEA
6/23/2024 3:00:00 PM,32.55541,PGAE
6/23/2024 3:00:00 PM,33.57692,SCE
6/23/2024 3:00:00 PM,33.99000,SDGE
6/23/2024 3:00:00 PM,31.81799,VEA
6/23/2024 4:00:00 PM,33.99319,PGAE
6/23/2024 4:00:00 PM,37.52589,SCE
6/23/2024 4:00:00 PM,37.53983,SDGE
6/23/2024 4:00:00 PM,35.45639,VEA
